Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Canosio;004038;82;0;0;2020/04/03
Canosio;004038;82;0;0;2020/04/04
Canosio;004038;82;0;0;2020/04/05
Canosio;004038;82;0;0;2020/04/06
Canosio;004038;82;0;0;2020/04/07
Canosio;004038;82;0;0;2020/04/08
Canosio;004038;82;0;0;2020/04/09
Caprauna;004039;97;0;0;2020/03/25
Caprauna;004039;97;0;0;2020/03/26
Caprauna;004039;97;0;0;2020/03/27
Caprauna;004039;97;0;0;2020/03/28
Caprauna;004039;97;0;0;2020/03/29
Caprauna;004039;97;0;0;2020/03/30
Caprauna;004039;97;0;0;2020/03/31
Caprauna;004039;97;0;0;2020/04/01
Caprauna;004039;97;0;0;2020/04/02
Caprauna;004039;97;0;0;2020/04/03
Caprauna;004039;97;0;0;2020/04/04
Caprauna;004039;97;0;0;2020/04/05
Caprauna;004039;97;0;0;2020/04/06
Caprauna;004039;97;0;0;2020/04/07
Caprauna;004039;97;0;0;2020/04/08
Caprauna;004039;97;0;0;2020/04/09
Caraglio;004040;6757;9;1.3320000171661377;2020/03/25
Caraglio;004040;6757;10;1.4800000190734863;2020/03/26
Caraglio;004040;6757;14;2.072000026702881;2020/03/27
Caraglio;004040;6757;14;2.072000026702881;2020/03/28
Caraglio;004040;6757;14;2.072000026702881;2020/03/29
Caraglio;004040;6757;16;2.368000030517578;2020/03/30
Caraglio;004040;6757;18;2.6640000343322754;2020/03/31
Caraglio;004040;6757;19;2.812000036239624;2020/04/01
Caraglio;004040;6757;20;2.9600000381469727;2020/04/02
Caraglio;004040;6757;18;2.6640000343322754;2020/04/03
Caraglio;004040;6757;20;2.9600000381469727;2020/04/04
Caraglio;004040;6757;20;2.9600000381469727;2020/04/05
Caraglio;004040;6757;21;3.1080000400543213;2020/04/06
Caraglio;004040;6757;23;3.4040000438690186;2020/04/07
Caraglio;004040;6757;23;3.4040000438690186;2020/04/08
Caraglio;004040;6757;24;3.552000045776367;2020/04/09
Caramagna Piemonte;004041;3090;3;0.9710000157356262;2020/03/25
Caramagna Piemonte;004041;3090;4;1.2940000295639038;2020/03/26
Caramagna Piemonte;004041;3090;4;1.2940000295639038;2020/03/27
Caramagna Piemonte;004041;3090;4;1.2940000295639038;2020/03/28
Caramagna Piemonte;004041;3090;4;1.2940000295639038;2020/03/29
Caramagna Piemonte;004041;3090;4;1.2940000295639038;2020/03/30
Caramagna Piemonte;004041;3090;4;1.2940000295639038;2020/03/31
Caramagna Piemonte;004041;3090;4;1.2940000295639038;2020/04/01
Caramagna Piemonte;004041;3090;4;1.2940000295639038;2020/04/02
Caramagna Piemonte;004041;3090;5;1.6180000305175781;2020/04/03
Caramagna Piemonte;004041;3090;5;1.6180000305175781;2020/04/04
Caramagna Piemonte;004041;3090;5;1.6180000305175781;2020/04/05
Caramagna Piemonte;004041;3090;6;1.9420000314712524;2020/04/06
Caramagna Piemonte;004041;3090;6;1.9420000314712524;2020/04/07
Caramagna Piemonte;004041;3090;10;3.2360000610351562;2020/04/08
Caramagna Piemonte;004041;3090;10;3.2360000610351562;2020/04/09
Cardè;004042;1147;0;0;2020/03/25
Cardè;004042;1147;0;0;2020/03/26
Cardè;004042;1147;0;0;2020/03/27
Cardè;004042;1147;0;0;2020/03/28
Cardè;004042;1147;0;0;2020/03/29
Cardè;004042;1147;0;0;2020/03/30
Cardè;004042;1147;0;0;2020/03/31
Cardè;004042;1147;1;0.871999979019165;2020/04/01
Cardè;004042;1147;1;0.871999979019165;2020/04/02
Cardè;004042;1147;1;0.871999979019165;2020/04/03
Cardè;004042;1147;1;0.871999979019165;2020/04/04
Cardè;004042;1147;1;0.871999979019165;2020/04/05
Cardè;004042;1147;1;0.871999979019165;2020/04/06
Cardè;004042;1147;1;0.871999979019165;2020/04/07
Cardè;004042;1147;1;0.871999979019165;2020/04/08
Cardè;004042;1147;1;0.871999979019165;2020/04/09
Carrù;004043;4386;3;0.6840000152587891;2020/03/25
Carrù;004043;4386;5;1.1399999856948853;2020/03/26
Carrù;004043;4386;5;1.1399999856948853;2020/03/27
Carrù;004043;4386;5;1.1399999856948853;2020/03/28
Carrù;004043;4386;5;1.1399999856948853;2020/03/29
Carrù;004043;4386;5;1.1399999856948853;2020/03/30
Carrù;004043;4386;5;1.1399999856948853;2020/03/31
Carrù;004043;4386;5;1.1399999856948853;2020/04/01
Carrù;004043;4386;6;1.3680000305175781;2020/04/02
Carrù;004043;4386;6;1.3680000305175781;2020/04/03
Carrù;004043;4386;7;1.5959999561309814;2020/04/04
Carrù;004043;4386;7;1.5959999561309814;2020/04/05
Carrù;004043;4386;7;1.5959999561309814;2020/04/06
Carrù;004043;4386;7;1.5959999561309814;2020/04/07
Carrù;004043;4386;8;1.8240000009536743;2020/04/08
Carrù;004043;4386;8;1.8240000009536743;2020/04/09
Cartignano;004044;174;0;0;2020/03/25
Cartignano;004044;174;0;0;2020/03/26
Cartignano;004044;174;0;0;2020/03/27
Cartignano;004044;174;0;0;2020/03/28
Cartignano;004044;174;0;0;2020/03/29
Cartignano;004044;174;0;0;2020/03/30
Cartignano;004044;174;0;0;2020/03/31
Cartignano;004044;174;0;0;2020/04/01
Cartignano;004044;174;0;0;2020/04/02
Cartignano;004044;174;0;0;2020/04/03
Cartignano;004044;174;0;0;2020/04/04
Cartignano;004044;174;0;0;2020/04/05
Cartignano;004044;174;0;0;2020/04/06
Cartignano;004044;174;0;0;2020/04/07
Cartignano;004044;174;0;0;2020/04/08
Cartignano;004044;174;0;0;2020/04/09
Casalgrasso;004045;1438;1;0.6949999928474426;2020/03/25
Casalgrasso;004045;1438;1;0.6949999928474426;2020/03/26
Casalgrasso;004045;1438;1;0.6949999928474426;2020/03/27
Casalgrasso;004045;1438;1;0.6949999928474426;2020/03/28
Casalgrasso;004045;1438;2;1.3910000324249268;2020/03/29
Casalgrasso;004045;1438;3;2.0859999656677246;2020/03/30
Casalgrasso;004045;1438;3;2.0859999656677246;2020/03/31
Casalgrasso;004045;1438;3;2.0859999656677246;2020/04/01
Casalgrasso;004045;1438;3;2.0859999656677246;2020/04/02
Casalgrasso;004045;1438;2;1.3910000324249268;2020/04/03
Casalgrasso;004045;1438;2;1.3910000324249268;2020/04/04
Casalgrasso;004045;1438;2;1.3910000324249268;2020/04/05
Casalgrasso;004045;1438;2;1.3910000324249268;2020/04/06
Casalgrasso;004045;1438;2;1.3910000324249268;2020/04/07
Casalgrasso;004045;1438;2;1.3910000324249268;2020/04/08
Casalgrasso;004045;1438;2;1.3910000324249268;2020/04/09
Castagnito;004046;2194;1;0.4560000002384186;2020/03/25
Castagnito;004046;2194;1;0.4560000002384186;2020/03/26
Castagnito;004046;2194;1;0.4560000002384186;2020/03/27
Castagnito;004046;2194;2;0.9120000004768372;2020/03/28
Castagnito;004046;2194;2;0.9120000004768372;2020/03/29
Castagnito;004046;2194;2;0.9120000004768372;2020/03/30
Castagnito;004046;2194;3;1.3669999837875366;2020/03/31
Castagnito;004046;2194;3;1.3669999837875366;2020/04/01
Castagnito;004046;2194;3;1.3669999837875366;2020/04/02
Castagnito;004046;2194;3;1.3669999837875366;2020/04/03
Castagnito;004046;2194;3;1.3669999837875366;2020/04/04
Castagnito;004046;2194;4;1.8229999542236328;2020/04/05
Castagnito;004046;2194;4;1.8229999542236328;2020/04/06
Castagnito;004046;2194;4;1.8229999542236328;2020/04/07
Castagnito;004046;2194;4;1.8229999542236328;2020/04/08
Castagnito;004046;2194;4;1.8229999542236328;2020/04/09
Casteldelfino;004047;158;0;0;2020/03/25
Casteldelfino;004047;158;0;0;2020/03/26
Casteldelfino;004047;158;0;0;2020/03/27
Casteldelfino;004047;158;0;0;2020/03/28
Casteldelfino;004047;158;0;0;2020/03/29
Casteldelfino;004047;158;0;0;2020/03/30
Casteldelfino;004047;158;0;0;2020/03/31
Casteldelfino;004047;158;0;0;2020/04/01
Casteldelfino;004047;158;0;0;2020/04/02
Casteldelfino;004047;158;0;0;2020/04/03
Casteldelfino;004047;158;0;0;2020/04/04
Casteldelfino;004047;158;0;0;2020/04/05
Casteldelfino;004047;158;0;0;2020/04/06
Casteldelfino;004047;158;0;0;2020/04/07
Casteldelfino;004047;158;0;0;2020/04/08
Casteldelfino;004047;158;0;0;2020/04/09
Castelletto Stura;004049;1380;1;0.7250000238418579;2020/03/25
Castelletto Stura;004049;1380;2;1.4490000009536743;2020/03/26
Castelletto Stura;004049;1380;2;1.4490000009536743;2020/03/27
Castelletto Stura;004049;1380;2;1.4490000009536743;2020/03/28
Castelletto Stura;004049;1380;2;1.4490000009536743;2020/03/29
Castelletto Stura;004049;1380;2;1.4490000009536743;2020/03/30
Castelletto Stura;004049;1380;2;1.4490000009536743;2020/03/31
Castelletto Stura;004049;1380;2;1.4490000009536743;2020/04/01
Castelletto Stura;004049;1380;2;1.4490000009536743;2020/04/02
Castelletto Stura;004049;1380;2;1.4490000009536743;2020/04/03
Castelletto Stura;004049;1380;3;2.1740000247955322;2020/04/04
Castelletto Stura;004049;1380;3;2.1740000247955322;2020/04/05
Castelletto Stura;004049;1380;3;2.1740000247955322;2020/04/06
Castelletto Stura;004049;1380;4;2.8989999294281006;2020/04/07
Castelletto Stura;004049;1380;4;2.8989999294281006;2020/04/08
Castelletto Stura;004049;1380;4;2.8989999294281006;2020/04/09
Castelletto Uzzone;004050;314;0;0;2020/03/25
Castelletto Uzzone;004050;314;0;0;2020/03/26
Castelletto Uzzone;004050;314;0;0;2020/03/27
Castelletto Uzzone;004050;314;0;0;2020/03/28
Castelletto Uzzone;004050;314;0;0;2020/03/29
Castelletto Uzzone;004050;314;0;0;2020/03/30
Castelletto Uzzone;004050;314;0;0;2020/03/31
Castelletto Uzzone;004050;314;0;0;2020/04/01
Castelletto Uzzone;004050;314;0;0;2020/04/02
Castelletto Uzzone;004050;314;0;0;2020/04/03
Castelletto Uzzone;004050;314;0;0;2020/04/04
Castelletto Uzzone;004050;314;0;0;2020/04/05
Castelletto Uzzone;004050;314;0;0;2020/04/06
Castelletto Uzzone;004050;314;0;0;2020/04/07
Castelletto Uzzone;004050;314;0;0;2020/04/08
Castelletto Uzzone;004050;314;0;0;2020/04/09
Castellinaldo d'Alba;004051;924;0;0;2020/03/25
Castellinaldo d'Alba;004051;924;0;0;2020/03/26
Castellinaldo d'Alba;004051;924;0;0;2020/03/27
Castellinaldo d'Alba;004051;924;0;0;2020/03/28
Castellinaldo d'Alba;004051;924;0;0;2020/03/29
Castellinaldo d'Alba;004051;924;1;1.0820000171661377;2020/03/30
Castellinaldo d'Alba;004051;924;1;1.0820000171661377;2020/03/31
Castellinaldo d'Alba;004051;924;1;1.0820000171661377;2020/04/01
Castellinaldo d'Alba;004051;924;1;1.0820000171661377;2020/04/02
Castellinaldo d'Alba;004051;924;1;1.0820000171661377;2020/04/03
Castellinaldo d'Alba;004051;924;1;1.0820000171661377;2020/04/04
Castellinaldo d'Alba;004051;924;1;1.0820000171661377;2020/04/05
Castellinaldo d'Alba;004051;924;1;1.0820000171661377;2020/04/06
Castellinaldo d'Alba;004051;924;1;1.0820000171661377;2020/04/07
Castellinaldo d'Alba;004051;924;1;1.0820000171661377;2020/04/08
Castellinaldo d'Alba;004051;924;1;1.0820000171661377;2020/04/09
Castellino Tanaro;004052;297;0;0;2020/03/25
Castellino Tanaro;004052;297;0;0;2020/03/26
Castellino Tanaro;004052;297;0;0;2020/03/27
Castellino Tanaro;004052;297;0;0;2020/03/28
Castellino Tanaro;004052;297;0;0;2020/03/29
Castellino Tanaro;004052;297;0;0;2020/03/30
Castellino Tanaro;004052;297;0;0;2020/03/31
Castellino Tanaro;004052;297;0;0;2020/04/01
Castellino Tanaro;004052;297;1;3.367000102996826;2020/04/02
Castellino Tanaro;004052;297;1;3.367000102996826;2020/04/03
Castellino Tanaro;004052;297;1;3.367000102996826;2020/04/04
Castellino Tanaro;004052;297;1;3.367000102996826;2020/04/05
Castellino Tanaro;004052;297;1;3.367000102996826;2020/04/06
Castellino Tanaro;004052;297;1;3.367000102996826;2020/04/07
Castellino Tanaro;004052;297;1;3.367000102996826;2020/04/08
Castellino Tanaro;004052;297;1;3.367000102996826;2020/04/09
Castelmagno;004053;60;0;0;2020/03/25
Castelmagno;004053;60;0;0;2020/03/26
Castelmagno;004053;60;0;0;2020/03/27
Castelmagno;004053;60;0;0;2020/03/28
Castelmagno;004053;60;0;0;2020/03/29
Castelmagno;004053;60;0;0;2020/03/30
Castelmagno;004053;60;0;0;2020/03/31
Castelmagno;004053;60;0;0;2020/04/01
Castelmagno;004053;60;0;0;2020/04/02
Castelmagno;004053;60;0;0;2020/04/03
Castelmagno;004053;60;0;0;2020/04/04
Castelmagno;004053;60;0;0;2020/04/05
Castelmagno;004053;60;0;0;2020/04/06
Castelmagno;004053;60;0;0;2020/04/07
Castelmagno;004053;60;0;0;2020/04/08
Castelmagno;004053;60;0;0;2020/04/09
Castelnuovo di Ceva;004054;106;0;0;2020/03/25
Castelnuovo di Ceva;004054;106;0;0;2020/03/26
Castelnuovo di Ceva;004054;106;0;0;2020/03/27
Castelnuovo di Ceva;004054;106;0;0;2020/03/28
Castelnuovo di Ceva;004054;106;0;0;2020/03/29
Castelnuovo di Ceva;004054;106;0;0;2020/03/30
Castelnuovo di Ceva;004054;106;0;0;2020/03/31
Castelnuovo di Ceva;004054;106;0;0;2020/04/01
Castelnuovo di Ceva;004054;106;0;0;2020/04/02
Castelnuovo di Ceva;004054;106;0;0;2020/04/03
Castelnuovo di Ceva;004054;106;0;0;2020/04/04
Castelnuovo di Ceva;004054;106;0;0;2020/04/05
Castelnuovo di Ceva;004054;106;0;0;2020/04/06
Castelnuovo di Ceva;004054;106;0;0;2020/04/07
Castelnuovo di Ceva;004054;106;0;0;2020/04/08
Castelnuovo di Ceva;004054;106;0;0;2020/04/09
Castiglione Falletto;004055;699;0;0;2020/03/25
Castiglione Falletto;004055;699;0;0;2020/03/26
Castiglione Falletto;004055;699;0;0;2020/03/27
Castiglione Falletto;004055;699;0;0;2020/03/28
Castiglione Falletto;004055;699;0;0;2020/03/29
Castiglione Falletto;004055;699;0;0;2020/03/30
Castiglione Falletto;004055;699;0;0;2020/03/31
Castiglione Falletto;004055;699;0;0;2020/04/01
Castiglione Falletto;004055;699;0;0;2020/04/02
Castiglione Falletto;004055;699;0;0;2020/04/03
Castiglione Falletto;004055;699;0;0;2020/04/04
Castiglione Falletto;004055;699;0;0;2020/04/05
Castiglione Falletto;004055;699;0;0;2020/04/06
Castiglione Falletto;004055;699;0;0;2020/04/07
Castiglione Falletto;004055;699;0;0;2020/04/08
Castiglione Falletto;004055;699;0;0;2020/04/09
Castiglione Tinella;004056;829;0;0;2020/03/25
Castiglione Tinella;004056;829;0;0;2020/03/26
Castiglione Tinella;004056;829;0;0;2020/03/27
Castiglione Tinella;004056;829;0;0;2020/03/28
Castiglione Tinella;004056;829;0;0;2020/03/29
Castiglione Tinella;004056;829;0;0;2020/03/30
Castiglione Tinella;004056;829;0;0;2020/03/31
Castiglione Tinella;004056;829;0;0;2020/04/01
Castiglione Tinella;004056;829;0;0;2020/04/02
Castiglione Tinella;004056;829;0;0;2020/04/03
Castiglione Tinella;004056;829;0;0;2020/04/04
Castiglione Tinella;004056;829;0;0;2020/04/05
Castiglione Tinella;004056;829;0;0;2020/04/06
Castiglione Tinella;004056;829;0;0;2020/04/07
Castiglione Tinella;004056;829;0;0;2020/04/08
Castiglione Tinella;004056;829;0;0;2020/04/09
Castino;004057;486;0;0;2020/03/25
Castino;004057;486;0;0;2020/03/26
Castino;004057;486;0;0;2020/03/27
Castino;004057;486;0;0;2020/03/28
Castino;004057;486;0;0;2020/03/29
Castino;004057;486;0;0;2020/03/30
Castino;004057;486;0;0;2020/03/31
Castino;004057;486;0;0;2020/04/01
Castino;004057;486;0;0;2020/04/02
Castino;004057;486;0;0;2020/04/03
Castino;004057;486;0;0;2020/04/04
Castino;004057;486;0;0;2020/04/05
Castino;004057;486;0;0;2020/04/06
Castino;004057;486;0;0;2020/04/07
Castino;004057;486;0;0;2020/04/08
Castino;004057;486;0;0;2020/04/09
Cavallerleone;004058;686;0;0;2020/03/25
Cavallerleone;004058;686;0;0;2020/03/26
Cavallerleone;004058;686;0;0;2020/03/27
Cavallerleone;004058;686;0;0;2020/03/28
Cavallerleone;004058;686;0;0;2020/03/29
Cavallerleone;004058;686;0;0;2020/03/30
Cavallerleone;004058;686;0;0;2020/03/31
Cavallerleone;004058;686;0;0;2020/04/01
Cavallerleone;004058;686;0;0;2020/04/02
Cavallerleone;004058;686;0;0;2020/04/03
Cavallerleone;004058;686;0;0;2020/04/04
Cavallerleone;004058;686;0;0;2020/04/05
Cavallerleone;004058;686;1;1.4579999446868896;2020/04/06
Cavallerleone;004058;686;1;1.4579999446868896;2020/04/07
Cavallerleone;004058;686;1;1.4579999446868896;2020/04/08
Cavallerleone;004058;686;1;1.4579999446868896;2020/04/09
Cavallermaggiore;004059;5432;1;0.18400000035762787;2020/03/25
Cavallermaggiore;004059;5432;1;0.18400000035762787;2020/03/26
Cavallermaggiore;004059;5432;1;0.18400000035762787;2020/03/27
Cavallermaggiore;004059;5432;1;0.18400000035762787;2020/03/28
Cavallermaggiore;004059;5432;1;0.18400000035762787;2020/03/29
Cavallermaggiore;004059;5432;2;0.36800000071525574;2020/03/30
Cavallermaggiore;004059;5432;2;0.36800000071525574;2020/03/31
Cavallermaggiore;004059;5432;2;0.36800000071525574;2020/04/01
Cavallermaggiore;004059;5432;2;0.36800000071525574;2020/04/02
Cavallermaggiore;004059;5432;3;0.5519999861717224;2020/04/03
Cavallermaggiore;004059;5432;3;0.5519999861717224;2020/04/04
Cavallermaggiore;004059;5432;6;1.1050000190734863;2020/04/05
Cavallermaggiore;004059;5432;6;1.1050000190734863;2020/04/06
Cavallermaggiore;004059;5432;7;1.2890000343322754;2020/04/07
Cavallermaggiore;004059;5432;14;2.5769999027252197;2020/04/08
Cavallermaggiore;004059;5432;42;7.73199987411499;2020/04/09
Celle di Macra;004060;88;0;0;2020/03/25
Celle di Macra;004060;88;0;0;2020/03/26
Celle di Macra;004060;88;0;0;2020/03/27
Celle di Macra;004060;88;0;0;2020/03/28
Celle di Macra;004060;88;0;0;2020/03/29
Celle di Macra;004060;88;0;0;2020/03/30
Celle di Macra;004060;88;0;0;2020/03/31
Celle di Macra;004060;88;0;0;2020/04/01
Celle di Macra;004060;88;0;0;2020/04/02
Celle di Macra;004060;88;0;0;2020/04/03
Celle di Macra;004060;88;0;0;2020/04/04
Celle di Macra;004060;88;0;0;2020/04/05
Celle di Macra;004060;88;0;0;2020/04/06
Celle di Macra;004060;88;0;0;2020/04/07
Celle di Macra;004060;88;0;0;2020/04/08
Celle di Macra;004060;88;0;0;2020/04/09
Centallo;004061;7018;6;0.8550000190734863;2020/03/25
Centallo;004061;7018;6;0.8550000190734863;2020/03/26
Centallo;004061;7018;6;0.8550000190734863;2020/03/27
Centallo;004061;7018;7;0.996999979019165;2020/03/28
Centallo;004061;7018;7;0.996999979019165;2020/03/29
Centallo;004061;7018;7;0.996999979019165;2020/03/30
Centallo;004061;7018;7;0.996999979019165;2020/03/31
Centallo;004061;7018;8;1.1399999856948853;2020/04/01
Centallo;004061;7018;8;1.1399999856948853;2020/04/02
Centallo;004061;7018;8;1.1399999856948853;2020/04/03
Centallo;004061;7018;9;1.281999945640564;2020/04/04
Centallo;004061;7018;9;1.281999945640564;2020/04/05
Centallo;004061;7018;9;1.281999945640564;2020/04/06
Centallo;004061;7018;10;1.4249999523162842;2020/04/07
Centallo;004061;7018;10;1.4249999523162842;2020/04/08
Centallo;004061;7018;11;1.5670000314712524;2020/04/09
Ceresole Alba;004062;2054;2;0.9739999771118164;2020/03/25
Ceresole Alba;004062;2054;2;0.9739999771118164;2020/03/26
Ceresole Alba;004062;2054;2;0.9739999771118164;2020/03/27
Ceresole Alba;004062;2054;2;0.9739999771118164;2020/03/28
Ceresole Alba;004062;2054;2;0.9739999771118164;2020/03/29
Ceresole Alba;004062;2054;2;0.9739999771118164;2020/03/30
Ceresole Alba;004062;2054;3;1.4609999656677246;2020/03/31
Ceresole Alba;004062;2054;4;1.9470000267028809;2020/04/01
Ceresole Alba;004062;2054;4;1.9470000267028809;2020/04/02
Ceresole Alba;004062;2054;4;1.9470000267028809;2020/04/03
Ceresole Alba;004062;2054;4;1.9470000267028809;2020/04/04
Ceresole Alba;004062;2054;4;1.9470000267028809;2020/04/05
Ceresole Alba;004062;2054;4;1.9470000267028809;2020/04/06
Ceresole Alba;004062;2054;4;1.9470000267028809;2020/04/07
Ceresole Alba;004062;2054;4;1.9470000267028809;2020/04/08
Ceresole Alba;004062;2054;4;1.9470000267028809;2020/04/09
Cerretto Langhe;004063;430;0;0;2020/03/25
Cerretto Langhe;004063;430;0;0;2020/03/26
Cerretto Langhe;004063;430;0;0;2020/03/27
Cerretto Langhe;004063;430;0;0;2020/03/28
Cerretto Langhe;004063;430;0;0;2020/03/29
Cerretto Langhe;004063;430;0;0;2020/03/30
Cerretto Langhe;004063;430;0;0;2020/03/31
Cerretto Langhe;004063;430;0;0;2020/04/01
Cerretto Langhe;004063;430;0;0;2020/04/02
Cerretto Langhe;004063;430;0;0;2020/04/03
Cerretto Langhe;004063;430;0;0;2020/04/04
Cerretto Langhe;004063;430;0;0;2020/04/05
Cerretto Langhe;004063;430;0;0;2020/04/06
Cerretto Langhe;004063;430;0;0;2020/04/07
Cerretto Langhe;004063;430;0;0;2020/04/08
Cerretto Langhe;004063;430;0;0;2020/04/09
Cervasca;004064;5134;12;2.3369998931884766;2020/03/25
Cervasca;004064;5134;12;2.3369998931884766;2020/03/26
Cervasca;004064;5134;13;2.5320000648498535;2020/03/27
Cervasca;004064;5134;14;2.7269999980926514;2020/03/28
Cervasca;004064;5134;14;2.7269999980926514;2020/03/29
Cervasca;004064;5134;15;2.921999931335449;2020/03/30
Cervasca;004064;5134;15;2.921999931335449;2020/03/31
Cervasca;004064;5134;16;3.115999937057495;2020/04/01
Cervasca;004064;5134;16;3.115999937057495;2020/04/02
Cervasca;004064;5134;15;2.921999931335449;2020/04/03
Cervasca;004064;5134;16;3.115999937057495;2020/04/04
Cervasca;004064;5134;16;3.115999937057495;2020/04/05
Cervasca;004064;5134;16;3.115999937057495;2020/04/06
Cervasca;004064;5134;17;3.311000108718872;2020/04/07
Cervasca;004064;5134;17;3.311000108718872;2020/04/08
Cervasca;004064;5134;17;3.311000108718872;2020/04/09
Cervere;004065;2262;2;0.8840000033378601;2020/03/25
Cervere;004065;2262;2;0.8840000033378601;2020/03/26
Cervere;004065;2262;2;0.8840000033378601;2020/03/27
Cervere;004065;2262;2;0.8840000033378601;2020/03/28
Cervere;004065;2262;2;0.8840000033378601;2020/03/29
Cervere;004065;2262;3;1.3259999752044678;2020/03/30
Cervere;004065;2262;3;1.3259999752044678;2020/03/31
Cervere;004065;2262;3;1.3259999752044678;2020/04/01
Cervere;004065;2262;3;1.3259999752044678;2020/04/02
Cervere;004065;2262;3;1.3259999752044678;2020/04/03
Cervere;004065;2262;3;1.3259999752044678;2020/04/04
Cervere;004065;2262;5;2.2100000381469727;2020/04/05
Cervere;004065;2262;5;2.2100000381469727;2020/04/06
Cervere;004065;2262;5;2.2100000381469727;2020/04/07
Cervere;004065;2262;5;2.2100000381469727;2020/04/08
Cervere;004065;2262;5;2.2100000381469727;2020/04/09
Ceva;004066;5697;1;0.17599999904632568;2020/03/25
Ceva;004066;5697;1;0.17599999904632568;2020/03/26
Ceva;004066;5697;1;0.17599999904632568;2020/03/27
Ceva;004066;5697;1;0.17599999904632568;2020/03/28
Ceva;004066;5697;1;0.17599999904632568;2020/03/29
Ceva;004066;5697;1;0.17599999904632568;2020/03/30
Ceva;004066;5697;1;0.17599999904632568;2020/03/31
Ceva;004066;5697;2;0.35100001096725464;2020/04/01
Ceva;004066;5697;2;0.35100001096725464;2020/04/02
Ceva;004066;5697;3;0.5270000100135803;2020/04/03
Ceva;004066;5697;3;0.5270000100135803;2020/04/04
Ceva;004066;5697;3;0.5270000100135803;2020/04/05
Ceva;004066;5697;4;0.7020000219345093;2020/04/06
Ceva;004066;5697;4;0.7020000219345093;2020/04/07
Ceva;004066;5697;4;0.7020000219345093;2020/04/08
Ceva;004066;5697;5;0.878000020980835;2020/04/09
Cherasco;004067;9290;1;0.1080000028014183;2020/03/25
Cherasco;004067;9290;2;0.2150000035762787;2020/03/26
Cherasco;004067;9290;2;0.2150000035762787;2020/03/27
Cherasco;004067;9290;2;0.2150000035762787;2020/03/28
Cherasco;004067;9290;2;0.2150000035762787;2020/03/29
Cherasco;004067;9290;2;0.2150000035762787;2020/03/30
Cherasco;004067;9290;3;0.3230000138282776;2020/03/31
Cherasco;004067;9290;4;0.4309999942779541;2020/04/01
Cherasco;004067;9290;7;0.753000020980835;2020/04/02
Cherasco;004067;9290;7;0.753000020980835;2020/04/03
Cherasco;004067;9290;9;0.968999981880188;2020/04/04
Cherasco;004067;9290;11;1.184000015258789;2020/04/05
Cherasco;004067;9290;13;1.3990000486373901;2020/04/06
Cherasco;004067;9290;15;1.6150000095367432;2020/04/07
Cherasco;004067;9290;15;1.6150000095367432;2020/04/08
Cherasco;004067;9290;15;1.6150000095367432;2020/04/09
Chiusa di Pesio;004068;3650;3;0.8220000267028809;2020/03/25
Chiusa di Pesio;004068;3650;3;0.8220000267028809;2020/03/26
Chiusa di Pesio;004068;3650;3;0.8220000267028809;2020/03/27
Chiusa di Pesio;004068;3650;3;0.8220000267028809;2020/03/28
Chiusa di Pesio;004068;3650;3;0.8220000267028809;2020/03/29
Chiusa di Pesio;004068;3650;4;1.0959999561309814;2020/03/30
Chiusa di Pesio;004068;3650;4;1.0959999561309814;2020/03/31
Chiusa di Pesio;004068;3650;4;1.0959999561309814;2020/04/01
Chiusa di Pesio;004068;3650;4;1.0959999561309814;2020/04/02
Chiusa di Pesio;004068;3650;4;1.0959999561309814;2020/04/03
Chiusa di Pesio;004068;3650;4;1.0959999561309814;2020/04/04
Chiusa di Pesio;004068;3650;5;1.3700000047683716;2020/04/05
Chiusa di Pesio;004068;3650;5;1.3700000047683716;2020/04/06
Chiusa di Pesio;004068;3650;6;1.6440000534057617;2020/04/07
Chiusa di Pesio;004068;3650;7;1.9179999828338623;2020/04/08
Chiusa di Pesio;004068;3650;7;1.9179999828338623;2020/04/09
Cigliè;004069;185;0;0;2020/03/25
Cigliè;004069;185;0;0;2020/03/26
Cigliè;004069;185;0;0;2020/03/27
Cigliè;004069;185;0;0;2020/03/28
Cigliè;004069;185;0;0;2020/03/29
Cigliè;004069;185;0;0;2020/03/30
Cigliè;004069;185;0;0;2020/03/31
Cigliè;004069;185;0;0;2020/04/01
Cigliè;004069;185;0;0;2020/04/02
Cigliè;004069;185;0;0;2020/04/03
Cigliè;004069;185;1;5.40500020980835;2020/04/04
Cigliè;004069;185;1;5.40500020980835;2020/04/05
Cigliè;004069;185;1;5.40500020980835;2020/04/06
Cigliè;004069;185;1;5.40500020980835;2020/04/07
Cigliè;004069;185;1;5.40500020980835;2020/04/08
Cigliè;004069;185;1;5.40500020980835;2020/04/09
Cissone;004070;86;0;0;2020/03/25
Cissone;004070;86;0;0;2020/03/26
Cissone;004070;86;0;0;2020/03/27
Cissone;004070;86;0;0;2020/03/28
Cissone;004070;86;0;0;2020/03/29
Cissone;004070;86;1;11.628000259399414;2020/03/30
Cissone;004070;86;1;11.628000259399414;2020/03/31
Cissone;004070;86;1;11.628000259399414;2020/04/01
Cissone;004070;86;1;11.628000259399414;2020/04/02
Cissone;004070;86;1;11.628000259399414;2020/04/03
Cissone;004070;86;1;11.628000259399414;2020/04/04
Cissone;004070;86;1;11.628000259399414;2020/04/05
Cissone;004070;86;1;11.628000259399414;2020/04/06
