Comune;Codice ISTAT;Abitanti;Positivi;Rapporto;Data
Castelnuovo Scrivia;006053;-1;70;13.65999984741211;2020/04/24
Castelspina;006054;-1;4;9.520000457763672;2020/04/24
Cavatore;006055;-1;0;0;2020/04/24
Cella Monte;006056;-1;8;16.030000686645508;2020/04/24
Cereseto;006057;-1;1;2.4800000190734863;2020/04/24
Cerreto Grue;006058;-1;1;3.299999952316284;2020/04/24
Cerrina Monferrato;006059;-1;3;2.2100000381469727;2020/04/24
Coniolo;006060;-1;1;2.2100000381469727;2020/04/24
Conzano;006061;-1;2;2.069999933242798;2020/04/24
Costa Vescovato;006062;-1;1;3.059999942779541;2020/04/24
Cremolino;006063;-1;4;3.75;2020/04/24
Denice;006065;-1;0;0;2020/04/24
Dernice;006066;-1;1;5.519999980926514;2020/04/24
Fabbrica Curone;006067;-1;1;1.6399999856948853;2020/04/24
Felizzano;006068;-1;6;2.6600000858306885;2020/04/24
Fraconalto;006069;-1;0;0;2020/04/24
Francavilla Bisio;006070;-1;0;0;2020/04/24
Frascaro;006071;-1;0;0;2020/04/24
Frassinello Monferrato;006072;-1;0;0;2020/04/24
Frassineto Po;006073;-1;2;1.4500000476837158;2020/04/24
Fresonara;006074;-1;4;5.980000019073486;2020/04/24
Frugarolo;006075;-1;9;4.610000133514404;2020/04/24
Fubine Monferrato;006076;-1;31;19.329999923706055;2020/04/24
Gabiano;006077;-1;1;0.9100000262260437;2020/04/24
Gamalero;006078;-1;2;2.4200000762939453;2020/04/24
Garbagna;006079;-1;4;6.050000190734863;2020/04/24
Gavi;006081;-1;11;2.450000047683716;2020/04/24
Giarole;006082;-1;4;5.679999828338623;2020/04/24
Gremiasco;006083;-1;0;0;2020/04/24
Grognardo;006084;-1;1;4.150000095367432;2020/04/24
Grondona;006085;-1;0;0;2020/04/24
Guazzora;006086;-1;3;9.899999618530273;2020/04/24
Isola Sant'Antonio;006087;-1;3;4.380000114440918;2020/04/24
Lerma;006088;-1;2;2.440000057220459;2020/04/24
Malvicino;006090;-1;0;0;2020/04/24
Masio;006091;-1;10;7.329999923706055;2020/04/24
Melazzo;006092;-1;7;5.409999847412109;2020/04/24
Merana;006093;-1;0;0;2020/04/24
Mirabello Monferrato;006094;-1;1;0.7599999904632568;2020/04/24
Molare;006095;-1;6;2.9100000858306885;2020/04/24
Molino dei Torti;006096;-1;3;5.110000133514404;2020/04/24
Mombello Monferrato;006097;-1;5;4.949999809265137;2020/04/24
Momperone;006098;-1;0;0;2020/04/24
Moncestino;006099;-1;1;5.099999904632568;2020/04/24
Mongiardino Ligure;006100;-1;0;0;2020/04/24
Monleale;006101;-1;6;10.600000381469727;2020/04/24
Montacuto;006102;-1;2;7.940000057220459;2020/04/24
Montaldeo;006103;-1;0;0;2020/04/24
Montaldo Bormida;006104;-1;1;1.5700000524520874;2020/04/24
Montecastello;006105;-1;0;0;2020/04/24
Montechiaro d'Acqui;006106;-1;1;1.8600000143051147;2020/04/24
Montegioco;006107;-1;5;16.450000762939453;2020/04/24
Montemarzino;006108;-1;0;0;2020/04/24
Morano sul Po;006109;-1;3;2.1600000858306885;2020/04/24
Morbello;006110;-1;0;0;2020/04/24
Mornese;006111;-1;1;1.3899999856948853;2020/04/24
Morsasco;006112;-1;1;1.590000033378601;2020/04/24
Murisengo;006113;-1;22;16.1299991607666;2020/04/24
Novi Ligure;006114;-1;89;3.1500000953674316;2020/04/24
Occimiano;006115;-1;3;2.3299999237060547;2020/04/24
Odalengo Grande;006116;-1;26;61.470001220703125;2020/04/24
Odalengo Piccolo;006117;-1;0;0;2020/04/24
Olivola;006118;-1;0;0;2020/04/24
Orsara Bormida;006119;-1;1;2.490000009536743;2020/04/24
Ottiglio;006120;-1;0;0;2020/04/24
Ovada;006121;-1;78;6.900000095367432;2020/04/24
Oviglio;006122;-1;3;2.430000066757202;2020/04/24
Ozzano Monferrato;006123;-1;7;4.989999771118164;2020/04/24
Paderna;006124;-1;3;15.869999885559082;2020/04/24
Pareto;006125;-1;2;3.75;2020/04/24
Parodi Ligure;006126;-1;1;1.5399999618530273;2020/04/24
Pasturana;006127;-1;1;0.7799999713897705;2020/04/24
Pecetto di Valenza;006128;-1;8;6.639999866485596;2020/04/24
Pietra Marazzi;006129;-1;5;5.550000190734863;2020/04/24
Pomaro Monferrato;006131;-1;0;0;2020/04/24
Pontecurone;006132;-1;32;9.010000228881836;2020/04/24
Pontestura;006133;-1;2;1.409999966621399;2020/04/24
Ponti;006134;-1;1;1.7599999904632568;2020/04/24
Ponzano Monferrato;006135;-1;1;2.9700000286102295;2020/04/24
Ponzone;006136;-1;1;0.9900000095367432;2020/04/24
Pozzol Groppo;006137;-1;0;0;2020/04/24
Pozzolo Formigaro;006138;-1;16;3.430000066757202;2020/04/24
Prasco;006139;-1;2;4.070000171661377;2020/04/24
Predosa;006140;-1;30;15.1899995803833;2020/04/24
Quargnento;006141;-1;3;2.130000114440918;2020/04/24
Quattordio;006142;-1;14;8.819999694824219;2020/04/24
Ricaldone;006143;-1;2;3.0899999141693115;2020/04/24
Rivalta Bormida;006144;-1;3;2.140000104904175;2020/04/24
Rivarone;006145;-1;0;0;2020/04/24
Roccaforte Ligure;006146;-1;0;0;2020/04/24
Rocca Grimalda;006147;-1;2;1.3600000143051147;2020/04/24
Rocchetta Ligure;006148;-1;0;0;2020/04/24
Rosignano Monferrato;006149;-1;5;3.309999942779541;2020/04/24
Sala Monferrato;006150;-1;0;0;2020/04/24
Sale;006151;-1;78;19.290000915527344;2020/04/24
San Cristoforo;006152;-1;2;3.450000047683716;2020/04/24
San Giorgio Monferrato;006153;-1;19;15.640000343322754;2020/04/24
San Salvatore Monferrato;006154;-1;7;1.659999966621399;2020/04/24
San Sebastiano Curone;006155;-1;6;10.289999961853027;2020/04/24
Sant'Agata Fossili;006156;-1;2;5;2020/04/24
Sardigliano;006157;-1;0;0;2020/04/24
Sarezzano;006158;-1;2;1.7100000381469727;2020/04/24
Serralunga di Crea;006159;-1;2;3.740000009536743;2020/04/24
Serravalle Scrivia;006160;-1;17;2.8299999237060547;2020/04/24
Sezzadio;006161;-1;13;10.34000015258789;2020/04/24
Silvano d'Orba;006162;-1;11;5.679999828338623;2020/04/24
Solero;006163;-1;9;5.409999847412109;2020/04/24
Solonghello;006164;-1;2;9.430000305175781;2020/04/24
Spigno Monferrato;006165;-1;0;0;2020/04/24
Spineto Scrivia;006166;-1;0;0;2020/04/24
Stazzano;006167;-1;42;17.540000915527344;2020/04/24
Strevi;006168;-1;5;2.559999942779541;2020/04/24
Tagliolo Monferrato;006169;-1;6;3.890000104904175;2020/04/24
Tassarolo;006170;-1;3;4.78000020980835;2020/04/24
Terruggia;006171;-1;10;10.779999732971191;2020/04/24
Terzo;006172;-1;3;3.5299999713897705;2020/04/24
Ticineto;006173;-1;2;1.5;2020/04/24
Tortona;006174;-1;210;7.690000057220459;2020/04/24
Treville;006175;-1;1;3.569999933242798;2020/04/24
Trisobbio;006176;-1;3;4.420000076293945;2020/04/24
Valenza;006177;-1;67;3.5999999046325684;2020/04/24
Valmacca;006178;-1;4;3.9800000190734863;2020/04/24
Vignale Monferrato;006179;-1;2;2.0399999618530273;2020/04/24
Vignole Borbera;006180;-1;4;1.9299999475479126;2020/04/24
Viguzzolo;006181;-1;10;3.2300000190734863;2020/04/24
Villadeati;006182;-1;6;12.319999694824219;2020/04/24
Villalvernia;006183;-1;3;3.359999895095825;2020/04/24
Villamiroglio;006184;-1;0;0;2020/04/24
Villanova Monferrato;006185;-1;7;3.759999990463257;2020/04/24
Villaromagnano;006186;-1;6;8.960000038146973;2020/04/24
Visone;006187;-1;3;2.430000066757202;2020/04/24
Volpedo;006188;-1;1;0.8399999737739563;2020/04/24
Volpeglino;006189;-1;0;0;2020/04/24
Voltaggio;006190;-1;1;1.409999966621399;2020/04/24
Cassano Spinola;006191;-1;1;0.550000011920929;2020/04/24
Alluvioni Piovera;006192;-1;7;4.03000020980835;2020/04/24
Lu e Cuccaro Monferrato;006193;-1;3;2.140000104904175;2020/04/24
Ailoche;096001;-1;0;0;2020/04/24
Andorno Micca;096002;-1;27;8.5;2020/04/24
Benna;096003;-1;3;2.559999942779541;2020/04/24
Biella;096004;-1;198;4.5;2020/04/24
Bioglio;096005;-1;0;0;2020/04/24
Borriana;096006;-1;4;4.570000171661377;2020/04/24
Brusnengo;096007;-1;0;0;2020/04/24
Callabiana;096008;-1;0;0;2020/04/24
Camandona;096009;-1;0;0;2020/04/24
Camburzano;096010;-1;2;1.7300000190734863;2020/04/24
Candelo;096012;-1;11;1.4600000381469727;2020/04/24
Caprile;096013;-1;0;0;2020/04/24
Casapinta;096014;-1;2;4.769999980926514;2020/04/24
Castelletto Cervo;096015;-1;0;0;2020/04/24
Cavaglià;096016;-1;5;1.3799999952316284;2020/04/24
Cerrione;096018;-1;2;0.6899999976158142;2020/04/24
Coggiola;096019;-1;6;3.3299999237060547;2020/04/24
Cossato;096020;-1;64;4.400000095367432;2020/04/24
Crevacuore;096021;-1;3;2;2020/04/24
Curino;096023;-1;2;4.159999847412109;2020/04/24
Donato;096024;-1;0;0;2020/04/24
Dorzano;096025;-1;0;0;2020/04/24
Gaglianico;096026;-1;12;3.2100000381469727;2020/04/24
Gifflenga;096027;-1;0;0;2020/04/24
Graglia;096028;-1;2;1.3200000524520874;2020/04/24
Magnano;096030;-1;4;10.149999618530273;2020/04/24
Massazza;096031;-1;2;3.5899999141693115;2020/04/24
Masserano;096032;-1;3;1.4299999475479126;2020/04/24
Mezzana Mortigliengo;096033;-1;2;3.990000009536743;2020/04/24
Miagliano;096034;-1;0;0;2020/04/24
Mongrando;096035;-1;9;2.369999885559082;2020/04/24
Mottalciata;096037;-1;2;1.4800000190734863;2020/04/24
Muzzano;096038;-1;3;4.989999771118164;2020/04/24
Netro;096039;-1;6;6.170000076293945;2020/04/24
Occhieppo Inferiore;096040;-1;38;9.739999771118164;2020/04/24
Occhieppo Superiore;096041;-1;28;10.40999984741211;2020/04/24
Pettinengo;096042;-1;3;1.9700000286102295;2020/04/24
Piatto;096043;-1;1;1.9800000190734863;2020/04/24
Piedicavallo;096044;-1;0;0;2020/04/24
Pollone;096046;-1;24;11.359999656677246;2020/04/24
Ponderano;096047;-1;12;3.1700000762939453;2020/04/24
Portula;096048;-1;6;5.03000020980835;2020/04/24
Pralungo;096049;-1;4;1.690000057220459;2020/04/24
Pray;096050;-1;6;2.8399999141693115;2020/04/24
Ronco Biellese;096053;-1;3;1.9900000095367432;2020/04/24
Roppolo;096054;-1;3;3.4100000858306885;2020/04/24
Rosazza;096055;-1;0;0;2020/04/24
Sagliano Micca;096056;-1;4;2.490000009536743;2020/04/24
Sala Biellese;096057;-1;3;5.070000171661377;2020/04/24
Salussola;096058;-1;5;2.5999999046325684;2020/04/24
Sandigliano;096059;-1;8;3;2020/04/24
Sordevolo;096063;-1;1;0.75;2020/04/24
Sostegno;096064;-1;2;2.5999999046325684;2020/04/24
Strona;096065;-1;3;2.799999952316284;2020/04/24
Tavigliano;096066;-1;1;1.0800000429153442;2020/04/24
Ternengo;096067;-1;2;7.139999866485596;2020/04/24
Tollegno;096068;-1;8;3.2699999809265137;2020/04/24
Torrazzo;096069;-1;0;0;2020/04/24
Valdengo;096071;-1;9;3.6600000858306885;2020/04/24
Vallanzengo;096072;-1;2;9.260000228881836;2020/04/24
Valle San Nicolao;096074;-1;6;6.309999942779541;2020/04/24
Veglio;096075;-1;1;2.0999999046325684;2020/04/24
Verrone;096076;-1;1;0.800000011920929;2020/04/24
Vigliano Biellese;096077;-1;26;3.390000104904175;2020/04/24
Villa del Bosco;096078;-1;0;0;2020/04/24
Villanova Biellese;096079;-1;0;0;2020/04/24
Viverone;096080;-1;20;14.170000076293945;2020/04/24
Zimone;096081;-1;0;0;2020/04/24
Zubiena;096082;-1;0;0;2020/04/24
Zumaglia;096083;-1;2;1.9600000381469727;2020/04/24
Lessona;096085;-1;22;8.079999923706055;2020/04/24
Campiglia Cervo;096086;-1;2;3.9800000190734863;2020/04/24
Quaregna Cerreto;096087;-1;2;0.9800000190734863;2020/04/24
Valdilana;096088;-1;31;2.859999895095825;2020/04/24
